,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-12 16:20:00,16:20:07,16:20:59,276966,277149,2110.25,98,2110.5,75,2110.5,2110.5,2110.25,2110.5,107,19,2110.25,98,2110.5,3
2016-09-12 16:21:00,16:21:06,16:21:57,277170,278029,2110.25,113,2110.5,6,2110.25,2111.0,2110.25,2111.0,188,-50,2110.75,6,2111.0,179
2016-09-12 16:22:00,16:22:02,16:22:58,278190,278991,2110.75,1,2111.0,186,2110.75,2111.25,2110.75,2111.0,225,15,2110.75,107,2111.0,107
2016-09-12 16:23:00,16:23:01,16:23:53,278996,279257,2110.75,105,2111.0,109,2110.75,2110.75,2110.5,2110.75,86,-82,2110.5,171,2110.75,51
2016-09-12 16:24:00,16:24:00,16:24:59,279326,280019,2110.5,118,2110.75,43,2110.5,2110.5,2110.0,2110.0,249,-113,2110.0,88,2110.25,148
2016-09-12 16:25:00,16:25:00,16:25:55,280108,281271,2110.0,102,2110.25,157,2110.25,2110.25,2109.5,2109.75,300,12,2109.5,114,2109.75,2
2016-09-12 16:26:00,16:26:04,16:26:58,281299,281681,2109.5,140,2109.75,21,2109.75,2109.75,2109.5,2109.5,174,-66,2109.25,127,2109.5,38
2016-09-12 16:27:00,16:27:06,16:27:57,281743,282312,2109.25,160,2109.5,27,2109.5,2110.0,2109.5,2109.75,211,19,2109.75,42,2110.0,139
2016-09-12 16:28:00,16:28:02,16:28:59,282362,283002,2109.75,54,2110.0,137,2110.0,2110.0,2109.25,2109.5,267,-67,2109.5,109,2109.75,129
2016-09-12 16:29:00,16:29:01,16:29:59,283021,284069,2109.5,86,2109.75,195,2109.5,2109.5,2109.0,2109.25,252,-128,2109.0,125,2109.25,103
2016-09-12 16:30:00,16:30:00,16:30:56,284072,284903,2109.0,125,2109.25,103,2109.25,2109.25,2108.75,2109.0,177,-99,2109.0,28,2109.25,260
2016-09-12 16:31:00,16:31:00,16:31:58,284929,285602,2109.0,30,2109.25,260,2109.0,2110.0,2109.0,2109.75,513,231,2109.5,120,2109.75,2
2016-09-12 16:32:00,16:32:01,16:32:56,285636,286704,2109.5,74,2109.75,66,2109.5,2109.75,2109.25,2109.25,219,-137,2109.25,274,2109.5,152
2016-09-12 16:33:00,16:33:01,16:33:56,286734,289238,2109.25,273,2109.5,146,2109.25,2109.25,2107.75,2108.25,1893,-485,2108.0,21,2108.25,61
2016-09-12 16:34:00,16:34:00,16:34:58,289273,290278,2108.0,39,2108.25,65,2108.0,2108.25,2107.75,2108.0,305,-41,2107.75,172,2108.0,2
2016-09-12 16:35:00,16:35:05,16:35:58,290349,291384,2107.75,112,2108.0,71,2108.0,2108.0,2107.5,2107.75,262,-48,2107.5,65,2107.75,81
2016-09-12 16:36:00,16:36:12,16:36:59,291480,292376,2107.5,117,2107.75,56,2107.75,2107.75,2107.25,2107.5,263,-181,2107.25,104,2107.5,45
2016-09-12 16:37:00,16:37:02,16:37:59,292404,293342,2107.25,104,2107.5,42,2107.5,2108.25,2107.25,2108.25,192,70,2108.0,73,2108.25,90
2016-09-12 16:38:00,16:38:00,16:38:57,293366,294052,2108.0,37,2108.25,189,2108.0,2108.25,2107.75,2108.25,223,-17,2108.0,41,2108.25,214
2016-09-12 16:39:00,16:39:00,16:39:45,294115,294739,2108.0,69,2108.25,125,2108.0,2108.0,2107.75,2108.0,118,-12,2108.0,15,2108.25,203
2016-09-12 16:40:00,16:40:02,16:40:56,294862,295500,2108.0,108,2108.25,86,2108.25,2108.25,2107.75,2107.75,322,-192,2107.75,32,2108.0,192
2016-09-12 16:41:00,16:41:00,16:41:58,295640,296313,2107.75,73,2108.0,150,2107.75,2108.0,2107.5,2107.75,194,-96,2107.75,23,2108.0,207
2016-09-12 16:42:00,16:42:02,16:42:59,296348,297211,2107.75,22,2108.0,212,2107.75,2107.75,2107.75,2107.75,855,387,2107.5,149,2107.75,50
2016-09-12 16:43:00,16:43:01,16:43:58,297231,298233,2107.5,209,2107.75,21,2107.75,2108.25,2107.75,2108.25,283,201,2108.0,47,2108.25,125
2016-09-12 16:44:00,16:44:00,16:44:58,298276,299117,2108.0,44,2108.25,143,2108.0,2108.75,2108.0,2108.75,150,20,2108.5,123,2108.75,215
2016-09-12 16:45:00,16:45:01,16:45:58,299179,300375,2108.5,146,2108.75,214,2108.75,2109.5,2108.5,2109.5,596,312,2109.25,140,2109.5,1
2016-09-12 16:46:00,16:46:01,16:46:59,300427,301419,2109.25,135,2109.5,100,2109.25,2110.0,2109.0,2110.0,449,-113,2109.75,43,2110.0,173
2016-09-12 16:47:00,16:47:01,16:47:56,301446,302551,2109.75,9,2110.0,184,2109.75,2110.5,2109.75,2110.5,478,60,2110.25,50,2110.5,155
2016-09-12 16:48:00,16:48:10,16:48:57,302602,303325,2110.25,85,2110.5,170,2110.25,2110.25,2110.0,2110.25,140,-96,2110.0,117,2110.25,67
2016-09-12 16:49:00,16:49:05,16:49:52,303372,304129,2110.0,77,2110.25,161,2110.25,2110.5,2110.0,2110.5,177,75,2110.25,88,2110.5,6
2016-09-12 16:50:00,16:50:08,16:50:56,304155,305181,2110.25,88,2110.5,18,2110.5,2110.75,2110.0,2110.0,290,-92,2110.0,139,2110.25,12
2016-09-12 16:51:00,16:51:03,16:51:55,305230,305939,2110.0,144,2110.25,12,2110.0,2110.25,2109.75,2110.0,202,-136,2109.75,189,2110.0,15
2016-09-12 16:52:00,16:52:04,16:52:58,306017,306806,2109.75,85,2110.0,112,2110.0,2110.0,2109.25,2109.5,320,-242,2109.25,148,2109.5,49
2016-09-12 16:53:00,16:53:01,16:53:57,306833,307576,2109.25,164,2109.5,34,2109.5,2109.75,2109.5,2109.5,154,-24,2109.5,50,2109.75,183
2016-09-12 16:54:00,16:54:03,16:54:56,307592,308141,2109.5,54,2109.75,183,2109.75,2109.75,2109.0,2109.25,251,-83,2109.25,77,2109.5,64
2016-09-12 16:55:00,16:55:07,16:55:51,308166,308617,2109.25,70,2109.5,75,2109.5,2109.5,2109.25,2109.5,90,30,2109.25,87,2109.5,59
2016-09-12 16:56:00,16:56:09,16:56:58,308731,309853,2109.25,39,2109.5,169,2109.25,2109.25,2108.25,2108.5,471,-1,2108.5,243,2108.75,89
2016-09-12 16:57:00,16:57:00,16:57:50,309878,310660,2108.5,249,2108.75,89,2108.75,2109.25,2108.5,2109.25,332,-64,2109.0,93,2109.25,55
2016-09-12 16:58:00,16:58:04,16:58:55,310763,312018,2109.0,103,2109.25,50,2109.25,2109.25,2109.0,2109.25,269,31,2109.25,1,2109.5,199
2016-09-12 16:59:00,16:59:01,16:59:56,312104,313414,2109.25,61,2109.5,180,2109.5,2110.0,2109.25,2110.0,696,422,2110.0,18,2110.25,194
2016-09-12 17:00:00,17:00:00,17:00:57,313562,314508,2110.0,144,2110.25,192,2110.25,2110.25,2109.5,2110.0,363,-27,2110.0,2,2110.25,236
2016-09-12 17:01:00,17:01:05,17:01:51,314709,315528,2109.75,90,2110.0,145,2109.75,2110.5,2109.75,2110.5,302,82,2110.25,112,2110.5,8
2016-09-12 17:02:00,17:02:15,17:02:58,315717,316307,2110.25,90,2110.5,98,2110.5,2111.25,2110.25,2111.25,526,50,2111.0,83,2111.25,222
2016-09-12 17:03:00,17:03:00,17:03:57,316325,316829,2111.0,121,2111.25,216,2111.25,2111.25,2110.5,2110.5,262,-94,2110.5,181,2110.75,67
2016-09-12 17:04:00,17:04:07,17:04:59,316925,317672,2110.5,193,2110.75,72,2110.75,2111.5,2110.5,2111.25,289,93,2111.25,74,2111.5,157
2016-09-12 17:05:00,17:05:00,17:05:58,317687,318387,2111.25,82,2111.5,157,2111.25,2111.5,2111.0,2111.5,184,20,2111.25,114,2111.5,51
2016-09-12 17:06:00,17:06:01,17:06:58,318407,319216,2111.25,119,2111.5,34,2111.25,2111.75,2111.0,2111.0,184,-30,2111.0,154,2111.25,18
2016-09-12 17:07:00,17:07:00,17:07:57,319221,319783,2111.0,160,2111.25,18,2111.0,2111.75,2111.0,2111.5,279,57,2111.5,91,2111.75,76
2016-09-12 17:08:00,17:08:00,17:08:57,319851,320477,2111.5,79,2111.75,148,2111.5,2111.75,2111.25,2111.25,133,-49,2111.25,20,2111.5,138
2016-09-12 17:09:00,17:09:00,17:09:55,320538,321231,2111.25,96,2111.5,22,2111.5,2111.75,2111.25,2111.75,374,104,2111.5,108,2111.75,45
2016-09-12 17:10:00,17:10:00,17:10:57,321257,321744,2111.5,100,2111.75,71,2111.5,2111.5,2111.0,2111.25,138,-40,2111.0,184,2111.25,1
2016-09-12 17:11:00,17:11:01,17:11:59,321816,322456,2111.25,94,2111.5,61,2111.25,2112.0,2111.25,2111.75,507,173,2111.75,40,2112.0,235
2016-09-12 17:12:00,17:12:00,17:12:59,322458,322973,2111.75,40,2112.0,234,2111.75,2112.25,2111.75,2112.25,156,100,2112.0,103,2112.25,190
2016-09-12 17:13:00,17:13:01,17:13:43,322982,323308,2112.0,88,2112.25,215,2112.0,2112.25,2112.0,2112.25,93,29,2112.0,76,2112.25,136
2016-09-12 17:14:00,17:14:02,17:14:59,323339,323854,2112.0,93,2112.25,134,2112.25,2112.25,2112.0,2112.0,315,165,2112.0,123,2112.25,35
2016-09-12 17:15:00,17:15:02,17:15:47,323864,324057,2112.0,117,2112.25,44,2112.0,2112.25,2112.0,2112.0,113,17,2112.0,88,2112.25,45
2016-09-12 17:16:00,17:16:03,17:16:57,324085,324456,2112.0,104,2112.25,52,2112.0,2112.25,2112.0,2112.0,120,-38,2112.0,39,2112.25,119
2016-09-12 17:17:00,17:17:04,17:17:46,324521,324855,2112.0,122,2112.25,31,2112.25,2112.25,2111.5,2111.75,123,-111,2111.5,107,2111.75,11
2016-09-12 17:18:00,17:18:05,17:18:55,324884,325068,2111.5,143,2111.75,41,2111.75,2111.75,2111.5,2111.5,92,8,2111.5,126,2111.75,72
2016-09-12 17:19:00,17:19:01,17:19:58,325105,325568,2111.5,63,2111.75,143,2111.5,2111.5,2111.25,2111.5,155,-151,2111.25,73,2111.5,154
2016-09-12 17:20:00,17:20:05,17:20:58,325589,326094,2111.25,81,2111.5,151,2111.25,2111.75,2111.25,2111.75,144,64,2111.75,30,2112.0,193
2016-09-12 17:21:00,17:21:06,17:21:57,326189,326683,2111.75,39,2112.0,177,2112.0,2112.0,2111.75,2111.75,96,4,2111.75,125,2112.0,4
2016-09-12 17:22:00,17:22:01,17:22:56,326720,327509,2111.75,114,2112.0,38,2112.0,2112.0,2111.75,2112.0,210,-106,2111.75,4,2112.0,164
2016-09-12 17:23:00,17:23:03,17:23:57,327529,327901,2111.75,69,2112.0,168,2111.75,2112.25,2111.75,2112.0,79,-23,2112.0,137,2112.25,60
2016-09-12 17:24:00,17:24:02,17:24:55,327941,328574,2112.0,99,2112.25,151,2112.25,2112.25,2111.75,2112.0,373,-107,2111.75,72,2112.0,45
2016-09-12 17:25:00,17:25:01,17:25:52,328657,329261,2111.75,46,2112.0,174,2111.75,2112.0,2111.75,2112.0,32,-22,2111.75,155,2112.0,23
2016-09-12 17:26:00,17:26:00,17:26:51,329276,329632,2111.75,160,2112.0,34,2112.0,2112.0,2111.75,2111.75,237,-109,2111.5,239,2111.75,23
2016-09-12 17:27:00,17:27:16,17:27:59,329698,329876,2111.5,246,2111.75,67,2111.5,2111.75,2111.5,2111.5,252,-202,2111.5,29,2111.75,176
2016-09-12 17:28:00,17:28:00,17:28:55,330014,330543,2111.5,69,2111.75,104,2111.5,2111.75,2111.5,2111.75,150,-92,2111.75,15,2112.0,135
2016-09-12 17:29:00,17:29:02,17:29:59,330578,331123,2111.75,64,2112.0,108,2111.75,2111.75,2111.5,2111.75,232,-8,2111.5,137,2111.75,46
2016-09-12 17:30:00,17:30:00,17:30:58,331132,331636,2111.5,118,2111.75,45,2111.75,2111.75,2111.25,2111.25,166,-64,2111.25,96,2111.5,20
2016-09-12 17:31:00,17:31:09,17:31:52,331663,332234,2111.25,141,2111.5,24,2111.5,2111.5,2111.25,2111.5,141,-3,2111.25,77,2111.5,52
2016-09-12 17:32:00,17:32:02,17:32:58,332293,332928,2111.25,150,2111.5,34,2111.5,2112.0,2111.5,2111.75,193,-77,2111.75,77,2112.0,173
2016-09-12 17:33:00,17:33:00,17:33:58,332931,333277,2111.75,77,2112.0,173,2111.75,2112.0,2111.75,2111.75,155,-113,2111.75,27,2112.0,189
2016-09-12 17:34:00,17:34:01,17:34:55,333291,333637,2111.75,67,2112.0,189,2111.75,2112.0,2111.5,2112.0,161,19,2111.75,166,2112.0,70
2016-09-12 17:35:00,17:35:11,17:35:57,333683,333888,2111.75,190,2112.0,91,2112.0,2112.25,2111.75,2112.25,87,77,2112.0,121,2112.25,27
2016-09-12 17:36:00,17:36:02,17:36:58,333914,334539,2112.0,122,2112.25,33,2112.25,2112.25,2112.0,2112.25,217,55,2112.0,100,2112.25,88
2016-09-12 17:37:00,17:37:02,17:37:56,334555,335039,2112.0,78,2112.25,138,2112.0,2112.5,2112.0,2112.25,286,78,2112.0,177,2112.25,20
2016-09-12 17:38:00,17:38:04,17:38:43,335126,335302,2112.0,81,2112.25,148,2112.25,2112.25,2111.75,2112.0,137,13,2112.0,92,2112.25,188
2016-09-12 17:39:00,17:39:09,17:39:50,335401,335904,2112.0,169,2112.25,98,2112.25,2112.5,2112.0,2112.25,148,-26,2112.0,144,2112.25,160
2016-09-12 17:40:00,17:40:00,17:40:50,335909,336673,2112.0,145,2112.25,150,2112.25,2112.25,2111.75,2112.0,248,-98,2112.0,30,2112.25,172
2016-09-12 17:41:00,17:41:01,17:41:41,336716,337264,2112.0,93,2112.25,143,2112.0,2112.0,2111.75,2111.75,133,-121,2111.75,80,2112.0,116
2016-09-12 17:42:00,17:42:07,17:42:47,337393,337689,2111.75,142,2112.0,119,2111.75,2111.75,2111.5,2111.5,122,-112,2111.5,222,2111.75,143
2016-09-12 17:43:00,17:43:16,17:43:50,337714,337908,2111.5,235,2111.75,168,2111.5,2111.75,2111.5,2111.75,130,92,2111.5,184,2111.75,163
2016-09-12 17:44:00,17:44:02,17:44:59,337916,338195,2111.5,190,2111.75,168,2111.5,2111.75,2111.5,2111.75,93,-13,2111.5,195,2111.75,153
2016-09-12 17:45:00,17:45:00,17:45:58,338199,338650,2111.5,180,2111.75,153,2111.5,2112.0,2111.5,2111.75,178,0,2111.5,235,2111.75,21
2016-09-12 17:46:00,17:46:05,17:46:54,338756,338869,2111.5,240,2111.75,41,2111.75,2111.75,2111.5,2111.5,11,-1,2111.5,169,2111.75,159
2016-09-12 17:47:00,17:47:00,17:47:58,338881,340250,2111.5,181,2111.75,167,2111.5,2111.5,2110.75,2111.0,737,-559,2111.0,2,2111.25,218
2016-09-12 17:48:00,17:48:03,17:48:58,340284,341094,2110.75,147,2111.0,1,2111.0,2111.5,2110.75,2111.5,277,-51,2111.25,134,2111.5,41
2016-09-12 17:49:00,17:49:07,17:49:49,341235,341864,2111.25,165,2111.5,41,2111.5,2111.75,2111.25,2111.75,122,-68,2111.5,28,2111.75,139
2016-09-12 17:50:00,17:50:04,17:50:57,341959,342862,2111.5,30,2111.75,202,2111.5,2111.5,2111.0,2111.25,146,-80,2111.0,10,2111.25,152
2016-09-12 17:51:00,17:51:05,17:51:59,342983,344131,2110.75,119,2111.0,27,2111.0,2111.0,2110.25,2110.25,198,-114,2110.25,2,2110.5,200
2016-09-12 17:52:00,17:52:07,17:52:59,344276,345539,2110.25,199,2110.5,38,2110.5,2110.5,2109.0,2109.25,723,-393,2109.0,152,2109.25,55
2016-09-12 17:53:00,17:53:01,17:53:57,345612,346960,2109.0,22,2109.25,209,2109.0,2109.0,2108.25,2108.75,645,115,2108.75,35,2109.0,198
2016-09-12 17:54:00,17:54:04,17:54:58,347020,347492,2108.75,169,2109.0,42,2109.0,2109.5,2108.75,2109.0,181,-33,2109.0,146,2109.25,31
2016-09-12 17:55:00,17:55:05,17:55:57,347593,348398,2109.0,15,2109.25,189,2109.0,2109.25,2108.75,2109.25,170,46,2109.0,221,2109.25,5
2016-09-12 17:56:00,17:56:00,17:56:59,348524,349295,2109.0,88,2109.25,117,2109.25,2109.25,2108.75,2108.75,170,-94,2108.5,230,2108.75,19
2016-09-12 17:57:00,17:57:02,17:57:57,349325,349842,2108.5,236,2108.75,6,2108.75,2109.0,2108.5,2108.75,132,-36,2108.5,159,2108.75,133
2016-09-12 17:58:00,17:58:01,17:58:58,349852,350864,2108.5,162,2108.75,138,2108.75,2109.25,2108.5,2109.25,518,216,2109.0,66,2109.25,169
2016-09-12 17:59:00,17:59:01,17:59:59,350875,351444,2109.0,52,2109.25,159,2109.0,2109.25,2109.0,2109.25,94,10,2109.0,174,2109.25,8
2016-09-12 18:00:00,18:00:00,18:00:58,351460,352861,2109.0,174,2109.25,40,2109.25,2109.25,2108.5,2108.75,333,-161,2108.5,42,2108.75,155
2016-09-12 18:01:00,18:01:00,18:01:48,352880,353620,2108.5,49,2108.75,155,2108.75,2109.0,2108.5,2108.5,102,10,2108.5,85,2108.75,173
2016-09-12 18:02:00,18:02:00,18:02:44,353664,354612,2108.5,65,2108.75,193,2108.75,2108.75,2108.25,2108.5,106,38,2108.5,22,2108.75,195
2016-09-12 18:03:00,18:03:02,18:03:55,354678,355109,2108.5,61,2108.75,174,2108.5,2109.25,2108.5,2109.25,340,254,2109.0,173,2109.25,5
2016-09-12 18:04:00,18:04:00,18:04:55,355162,355722,2109.0,36,2109.25,146,2109.25,2109.25,2108.25,2108.5,290,-168,2108.25,176,2108.5,12
2016-09-12 18:05:00,18:05:00,18:05:58,355773,356583,2108.25,165,2108.5,35,2108.5,2108.75,2108.0,2108.25,245,-111,2108.25,3,2108.25,2
2016-09-12 18:06:00,18:06:04,18:06:57,356635,357193,2108.0,207,2108.25,138,2108.0,2108.25,2107.75,2107.75,126,-8,2107.75,189,2108.0,17
2016-09-12 18:07:00,18:07:00,18:07:58,357215,357642,2107.75,189,2108.0,8,2108.0,2108.5,2107.75,2108.5,55,-3,2108.25,7,2108.5,222
2016-09-12 18:08:00,18:08:01,18:08:52,357649,358287,2108.25,10,2108.5,222,2108.5,2108.75,2108.25,2108.5,99,-15,2108.5,11,2108.75,176
2016-09-12 18:09:00,18:09:01,18:09:53,358319,358738,2108.5,76,2108.75,143,2108.5,2108.75,2108.25,2108.25,33,-21,2108.25,27,2108.5,144
2016-09-12 18:10:00,18:10:03,18:10:56,358796,359315,2108.25,78,2108.5,123,2108.5,2108.75,2108.5,2108.5,67,17,2108.5,64,2108.75,167
2016-09-12 18:11:00,18:11:21,18:11:57,359469,360014,2108.5,74,2108.75,136,2108.5,2108.5,2108.25,2108.5,181,-115,2108.25,220,2108.5,5
2016-09-12 18:12:00,18:12:00,18:12:51,360096,360585,2108.25,193,2108.5,15,2108.5,2108.75,2108.25,2108.5,160,24,2108.5,153,2108.75,84
2016-09-12 18:13:00,18:13:00,18:13:59,360634,361287,2108.5,158,2108.75,62,2108.75,2109.0,2108.75,2108.75,208,110,2108.75,9,2109.0,182
2016-09-12 18:14:00,18:14:00,18:14:58,361303,361670,2108.75,35,2109.0,180,2108.75,2109.0,2108.5,2108.5,151,-77,2108.5,204,2108.75,10
2016-09-12 18:15:00,18:15:03,18:15:38,361825,362025,2108.5,189,2108.75,73,2108.75,2108.75,2108.5,2108.5,41,-9,2108.5,175,2108.75,76
2016-09-12 18:16:00,18:16:00,18:16:53,362069,362382,2108.5,207,2108.75,34,2108.75,2108.75,2108.5,2108.75,121,-29,2108.5,175,2108.75,14
2016-09-12 18:17:00,18:17:03,18:17:51,362416,362705,2108.5,162,2108.75,77,2108.75,2109.0,2108.75,2108.75,135,97,2108.75,199,2109.0,103
2016-09-12 18:18:00,18:18:04,18:18:56,362807,363195,2108.75,50,2109.0,226,2109.0,2109.0,2108.75,2109.0,60,20,2108.75,236,2109.0,62
2016-09-12 18:19:00,18:19:01,18:19:59,363260,363675,2108.75,40,2109.0,220,2108.75,2108.75,2108.25,2108.5,132,-126,2108.25,162,2108.5,70
2016-09-12 18:20:00,18:20:07,18:20:54,363715,364131,2108.25,186,2108.5,25,2108.5,2108.75,2108.25,2108.25,97,-9,2108.25,10,2108.25,1
2016-09-12 18:21:00,18:21:00,18:21:57,364150,365031,2108.0,224,2108.25,30,2108.25,2108.25,2107.5,2107.75,151,-69,2107.5,304,2107.75,32
2016-09-12 18:22:00,18:22:02,18:22:50,365043,365448,2107.5,304,2107.75,43,2107.5,2108.0,2107.5,2108.0,150,30,2107.75,191,2108.0,34
2016-09-12 18:23:00,18:23:05,18:23:50,365590,365806,2107.75,179,2108.0,81,2108.0,2108.0,2107.75,2107.75,41,23,2107.75,60,2108.0,130
2016-09-12 18:24:00,18:24:00,18:24:58,365868,366421,2107.75,176,2108.0,71,2107.75,2108.0,2107.75,2107.75,63,-11,2107.5,278,2107.75,12
2016-09-12 18:25:00,18:25:00,18:25:59,366435,367022,2107.5,278,2107.75,23,2107.75,2108.0,2107.75,2107.75,254,234,2107.75,175,2108.0,23
2016-09-12 18:26:00,18:26:14,18:26:56,367086,368174,2107.75,192,2108.0,16,2108.0,2108.75,2108.0,2108.5,456,294,2108.5,176,2108.75,3
2016-09-12 18:27:00,18:27:13,18:27:53,368458,369135,2108.75,199,2109.0,119,2109.0,2109.25,2109.0,2109.25,194,138,2109.0,240,2109.5,224
2016-09-12 18:28:00,18:28:02,18:28:59,369293,370186,2109.0,101,2109.25,166,2109.25,2109.75,2109.0,2109.0,545,99,2109.0,49,2109.25,123
2016-09-12 18:29:00,18:29:02,18:29:58,370197,370990,2109.0,58,2109.25,126,2109.0,2109.0,2108.25,2108.25,260,-208,2108.25,198,2108.5,41
2016-09-12 18:30:00,18:30:01,18:30:59,371027,371554,2108.25,187,2108.5,68,2108.5,2108.5,2108.25,2108.25,112,14,2108.25,28,2108.5,190
2016-09-12 18:31:00,18:31:01,18:31:54,371568,372699,2108.25,27,2108.5,190,2108.25,2108.25,2107.75,2107.75,156,-76,2107.5,224,2107.75,24
2016-09-12 18:32:00,18:32:02,18:32:56,372780,373391,2107.5,89,2107.75,169,2107.5,2108.25,2107.5,2107.75,159,59,2107.75,61,2108.0,160
2016-09-12 18:33:00,18:33:00,18:33:56,373443,374458,2107.75,178,2108.0,15,2108.0,2108.25,2108.0,2108.25,265,-113,2108.0,165,2108.25,73
2016-09-12 18:34:00,18:34:05,18:34:36,374559,374893,2108.0,50,2108.25,149,2108.0,2108.25,2108.0,2108.0,19,3,2108.0,193,2108.25,41
2016-09-12 18:35:00,18:35:03,18:35:41,375247,375640,2108.0,207,2108.25,31,2108.25,2108.25,2108.25,2108.25,83,7,2108.0,218,2108.5,187
2016-09-12 18:36:00,18:36:03,18:36:57,375687,376745,2108.25,41,2108.5,186,2108.5,2109.0,2108.5,2108.75,115,79,2108.75,51,2109.0,249
2016-09-12 18:37:00,18:37:08,18:37:54,376781,377913,2108.75,91,2109.0,222,2109.0,2109.0,2108.5,2108.5,218,-12,2108.5,47,2108.75,171
2016-09-12 18:38:00,18:38:03,18:38:56,377966,378470,2108.5,52,2108.75,171,2108.75,2108.75,2108.25,2108.5,52,-38,2108.25,96,2108.5,175
2016-09-12 18:39:00,18:39:06,18:39:56,378699,379436,2108.25,182,2108.5,42,2108.25,2108.5,2108.0,2108.25,112,10,2108.25,2,2108.5,218
2016-09-12 18:40:00,18:40:02,18:40:59,379470,379826,2108.25,26,2108.5,226,2108.5,2108.75,2108.25,2108.75,59,33,2108.5,181,2108.75,1
2016-09-12 18:41:00,18:41:00,18:41:57,379858,380824,2108.75,41,2109.0,199,2108.75,2109.25,2108.75,2109.0,54,0,2109.0,92,2109.25,190
2016-09-12 18:42:00,18:42:05,18:42:54,380847,381541,2109.0,68,2109.25,192,2109.0,2109.25,2109.0,2109.25,223,137,2109.0,182,2109.25,59
2016-09-12 18:43:00,18:43:01,18:43:36,381561,382000,2109.0,182,2109.25,37,2109.25,2109.25,2109.0,2109.0,85,11,2108.75,187,2109.0,59
2016-09-12 18:44:00,18:44:02,18:44:53,382210,382487,2108.75,34,2109.0,170,2108.75,2109.0,2108.75,2109.0,14,0,2108.75,66,2109.0,171
2016-09-12 18:45:00,18:45:02,18:45:54,382619,383357,2108.75,67,2109.0,176,2108.75,2109.25,2108.75,2109.0,103,-35,2108.75,213,2109.0,51
2016-09-12 18:46:00,18:46:01,18:46:45,383463,384125,2108.75,195,2109.0,22,2109.0,2109.25,2109.0,2109.25,505,-51,2109.25,10,2109.5,212
2016-09-12 18:47:00,18:47:02,18:47:57,384225,384717,2109.25,36,2109.5,180,2109.25,2110.0,2109.25,2109.5,140,-24,2109.5,81,2109.75,172
2016-09-12 18:48:00,18:48:00,18:48:51,384735,385144,2109.5,97,2109.75,179,2109.75,2110.0,2109.5,2110.0,81,77,2109.75,282,2110.0,244
2016-09-12 18:49:00,18:49:02,18:49:46,385151,385422,2109.75,304,2110.0,240,2110.0,2110.0,2109.75,2110.0,208,192,2109.75,139,2110.0,160
2016-09-12 18:50:00,18:50:03,18:50:51,385457,385842,2109.75,179,2110.0,165,2110.0,2110.25,2109.75,2109.75,462,66,2109.75,107,2110.0,169
2016-09-12 18:51:00,18:51:06,18:51:56,385866,385926,2109.75,112,2110.0,168,2109.75,2110.0,2109.75,2110.0,18,-14,2109.75,126,2110.0,170
2016-09-12 18:52:00,18:52:07,18:52:56,385951,386016,2109.75,127,2110.0,159,2109.75,2110.0,2109.75,2109.75,29,-3,2109.75,117,2110.0,158
2016-09-12 18:53:00,18:53:00,18:53:59,386020,386418,2109.75,118,2110.0,158,2109.75,2110.0,2109.75,2110.0,93,-25,2109.75,220,2110.0,73
2016-09-12 18:54:00,18:54:02,18:54:46,386433,386959,2109.75,220,2110.0,69,2110.0,2110.5,2109.75,2110.25,198,60,2110.25,25,2110.5,173
2016-09-12 18:55:00,18:55:00,18:55:48,386970,387381,2110.25,25,2110.5,174,2110.25,2110.5,2110.0,2110.25,59,-5,2110.0,151,2110.25,51
2016-09-12 18:56:00,18:56:01,18:56:54,387415,388012,2110.0,140,2110.25,60,2110.25,2110.25,2109.75,2110.25,88,16,2110.0,45,2110.25,188
2016-09-12 18:57:00,18:57:02,18:57:57,388038,388459,2110.0,80,2110.25,174,2110.0,2110.25,2110.0,2110.25,28,-2,2110.0,213,2110.25,39
2016-09-12 18:58:00,18:58:05,18:58:59,388482,388835,2110.0,223,2110.25,24,2110.25,2110.5,2110.25,2110.5,20,20,2110.25,74,2110.5,183
2016-09-12 18:59:00,18:59:02,18:59:59,388868,389350,2110.25,52,2110.5,184,2110.25,2110.25,2110.0,2110.0,188,-102,2109.75,286,2110.0,3
